95846	377416
95846	237586
95846	263733
294072	77173
294072	64806
294072	440764
294072	270924
130803	411230
382113	56998
382113	477282
382113	476121
382113	116357
293805	531319
187910	281073
187910	339382
187910	93076
187910	117648
187910	375663
187910	363620
187910	142279
187910	52709
187910	372185
190613	268396
520127	150177
520127	208092
520127	275281
52709	323597
52709	87207
52709	274437
52709	271036
52709	77702
52709	184766
52709	102539
52709	311998
52709	354824
52709	93076
52709	489886
52709	341201
52709	142279
52709	192441
52709	144845
52709	153018
52709	411072
52709	232957
52709	117648
52709	422248
52709	392412
52709	187910
52709	338825
52709	131689
52709	443096
52709	464717
52709	277657
52709	363053
52709	362564
52709	518010
90667	70598
90667	161422
48205	233572
60908	229689
363053	422248
363053	362564
363053	271036
363053	52709
363053	116357
218976	362564
218976	340993
218976	518010
218976	443096
218976	442968
462507	133392
462507	111556
462507	210290
462507	438237
462507	91714
341056	460556
341056	367714
341056	329450
142052	323597
142052	181178
142052	32098
142052	311942
142052	271036
142052	184766
142052	311998
142052	410069
142052	354824
142052	379779
142052	489886
142052	488612
142052	149981
142052	192441
142052	144845
142052	153018
142052	256196
142052	233572
142052	411072
142052	232957
142052	422248
142052	465538
142052	165203
142052	407466
142052	377673
142052	477282
142052	464717
142052	495619
142052	362564
383909	271036
32098	284318
32098	66827
32098	79431
32098	271036
32098	75604
32098	157157
32098	269122
32098	394208
32098	299660
32098	341201
32098	348454
32098	149981
32098	192441
32098	39780
32098	17507
32098	116357
32098	256196
32098	233572
32098	411072
32098	258364
32098	465538
32098	71985
32098	229689
32098	316893
32098	324343
32098	377673
32098	443096
32098	464717
32098	50053
32098	169882
32098	362564
32098	142052
504071	66827
504071	269793
504071	414335
504071	261116
504071	282579
447247	3060
447247	282321
40730	225478
40730	298637
40730	37593
40730	111556
215335	288921
215335	99365
215335	39850
316353	424981
316353	344565
421494	976
421494	50326
421494	95846
421494	282321
421494	522501
17507	233572
17507	184766
17507	32098
520311	70598
520311	441526
520311	208092
368212	289269
368212	367714
38077	222940
38077	200389
282321	976
282321	315234
282321	489007
282321	450
282321	447247
282321	62045
282321	334391
282321	63606
282321	421494
282321	515552
282321	15575
282321	276973
282321	186752
282321	263733
78182	340993
78182	261116
78182	530173
78182	443096
78182	518010
449805	363512
449805	59333
449805	520411
449805	160433
449805	488378
449805	279845
449805	519354
449805	520854
449805	11781
449805	220485
449805	533476
449805	145825
449805	111556
102727	230338
153018	362564
153018	142052
153018	271036
153018	52709
153018	184766
334391	976
334391	50326
334391	95846
334391	282321
334391	522501
261116	56998
261116	14103
261116	541720
261116	360816
261116	504071
261116	78182
261116	110317
261116	253142
261116	187747
261116	269793
261116	390587
261116	335424
261116	500348
261116	442968
261116	414335
261116	476121
261116	282579
150448	269793
150448	271036
150448	476121
150448	500348
150448	116357
410069	66827
410069	362564
410069	142052
410069	323969
276973	176802
276973	220485
276973	282321
276973	233258
178995	153763
178995	38999
178995	18403
178995	23955
178995	191870
268396	392620
268396	416434
268396	190613
268396	87207
268396	533329
336476	157264
336476	315662
336476	47353
270751	325620
270751	312161
233258	976
233258	276973
233258	62045
495619	362564
495619	142052
495619	407466
495619	390587
495619	311942
232774	3060
232774	188742
232774	78667
232774	196031
232774	234761
533476	449805
39850	99365
39850	215335
9537	454880
9537	312161
9537	327275
9537	320988
9537	245218
9537	325620
66825	213356
66825	340729
66825	541586
66825	511523
203671	85586
203671	411230
976	176802
976	50326
976	95846
976	524622
976	233258
976	62045
976	334391
976	522501
976	421494
976	116853
976	282321
976	230338
976	237586
976	263733
102539	422248
102539	362564
102539	271036
102539	52709
102539	116357
394095	85586
394095	411230
520411	449805
520411	519354
520411	11781
520411	430465
520411	111556
85586	379810
85586	278037
85586	59742
85586	85805
85586	203671
85586	519155
85586	267761
85586	221933
85586	50718
85586	394095
85586	521550
85586	56469
85586	411230
85586	204077
85586	310922
85586	241597
85586	393444
85586	392310
85586	325884
85586	156313
85586	52971
85586	61845
85586	392258
85586	254824
85586	354950
85586	47978
85586	328506
85586	529521
85586	228256
85586	259695
85586	228113
85586	506689
85586	297130
85586	274178
50326	976
50326	95846
50326	334391
50326	421494
50326	116853
50326	396898
50326	522501
50326	263733
208092	108621
208092	520127
208092	150177
208092	70598
208092	520311
208092	275281
208092	197299
208092	329214
208092	369232
496581	194490
496581	205987
496581	504459
496581	364477
496581	374409
496581	3060
496581	188742
496581	441526
28093	14103
28093	518010
28093	530173
28093	443096
28093	442968
541586	66825
541586	527682
541586	340729
541586	37593
541586	511523
456631	450
456631	56540
376829	230338
134019	375663
134019	442968
204077	85586
204077	74206
204077	61845
426778	37593
231993	62045
231993	173172
407796	271036
362644	196031
107793	485546
107793	188742
107793	78667
223731	158832
360766	441526
360766	401409
360766	186752
208260	538380
208260	174475
208260	52498
160845	64806
160845	19233
160845	280306
407466	311942
407466	379779
407466	477282
407466	495619
407466	390587
407466	142052
324343	233572
324343	184766
324343	32098
315662	336476
315662	47353
315662	111556
315662	337325
315662	157264
160433	449805
160433	11781
160433	337325
375663	134019
375663	224627
375663	339382
375663	93076
375663	477489
375663	363620
375663	187910
375663	372185
375663	492410
375663	472174
366497	3060
366497	234761
506689	85586
506689	411230
274178	85586
274178	74206
274178	61845
14651	296133
14651	15575
387714	519354
387714	111556
338211	533329
59742	85586
59742	74206
59742	61845
323969	269122
323969	410069
323969	46240
323969	38868
323969	539658
323969	269793
323969	299660
323969	66827
323969	201562
323969	220342
323969	425559
323969	282579
323969	117752
323969	157157
323969	116357
477489	375663
477489	281073
477489	271036
477489	518010
519155	85586
519155	74206
519155	61845
408469	269793
408469	14103
408469	414335
408469	476121
408469	282579
117752	219784
117752	68052
117752	502264
117752	323969
64806	221494
64806	440764
64806	270924
64806	246380
64806	294072
64806	250814
64806	310929
64806	160845
64806	477100
64806	52300
64806	375823
64806	330854
64806	476068
56469	85586
56469	411230
93076	375663
93076	363620
93076	52709
93076	187910
56540	450
56540	522501
56540	456631
425559	66827
425559	282579
425559	116357
425559	323969
425559	476121
379779	362564
379779	142052
379779	407466
379779	390587
379779	311942
191246	325620
191246	454880
392258	85586
392258	74206
392258	61845
338825	422248
338825	362564
338825	271036
338825	52709
338825	116357
369232	70598
369232	275281
369232	208092
369232	329214
284708	308356
284708	411230
77702	422248
77702	362564
77702	271036
77702	52709
77702	116357
457171	322589
457171	62045
457171	277531
83813	419065
83813	349246
153990	422248
153990	362564
153990	184766
153990	271036
153990	518010
115308	269793
115308	271036
115308	476121
115308	500348
115308	116357
395643	120803
395643	3060
395643	188742
395643	78667
395643	350710
297130	85586
297130	74206
297130	61845
37769	538380
9476	338536
86635	266108
86635	330854
86635	450279
86635	230338
210290	225478
210290	438237
210290	18026
210290	157264
210290	462507
210290	91714
210290	47353
50718	85586
50718	411230
222940	38077
222940	485546
194490	496581
194490	504459
298637	225478
298637	37593
298637	40730
298637	111556
372185	339382
372185	117648
372185	375663
372185	392412
372185	363620
372185	187910
372185	142279
169536	377673
488612	233572
488612	362564
488612	142052
488612	271036
488612	229689
220485	449805
220485	276973
39780	362564
39780	32098
39780	229689
153763	326626
153763	191870
153763	178995
153763	144057
153763	38999
153763	18403
46240	269793
46240	414335
46240	14103
46240	323969
46240	476121
350181	450
350181	12328
350181	379911
70566	45986
232957	362564
232957	142052
232957	271036
232957	52709
232957	184766
131689	362564
131689	340993
131689	271036
131689	52709
131689	443096
541720	66827
541720	269793
541720	414335
541720	261116
541720	282579
327275	9537
327275	325620
327275	454880
274437	422248
274437	362564
274437	271036
274437	52709
274437	116357
443096	32098
443096	530173
443096	78182
443096	218976
443096	359597
443096	187747
443096	340993
443096	28093
443096	442968
443096	362564
443096	315159
443096	52709
443096	131689
443096	518010
464717	362564
464717	377673
464717	142052
464717	32098
464717	52709
45986	70566
45986	19233
419065	83813
419065	42585
519354	363512
519354	449805
519354	387714
519354	59333
519354	358921
519354	18026
519354	520411
519354	520854
519354	11781
519354	208818
519354	488378
519354	428537
519354	111556
111556	225478
111556	363512
111556	387714
111556	59333
111556	520411
111556	298637
111556	40730
111556	438237
111556	449805
111556	279845
111556	519354
111556	520854
111556	11781
111556	444516
111556	208818
111556	375704
111556	488378
111556	37593
111556	315662
111556	462507
111556	91714
157264	210290
157264	315662
157264	155771
157264	336476
44580	230338
476121	56998
476121	66827
476121	359461
476121	269793
476121	390587
476121	123575
476121	408469
476121	328591
476121	269122
476121	182514
476121	299913
476121	201562
476121	425559
476121	278641
476121	43811
476121	14103
476121	46240
476121	38868
476121	382113
476121	261116
476121	500348
476121	110317
476121	150448
476121	539658
476121	282579
476121	360816
476121	253142
476121	115308
476121	220342
476121	414335
476121	335424
295647	167913
295647	257431
171812	527912
171812	511523
249784	61845
249784	411230
155771	157264
155771	47353
335424	66827
335424	282579
335424	414335
335424	476121
335424	261116
186647	271036
369930	85983
369930	288921
369930	340249
369930	23955
369930	140595
369930	243102
369930	535750
526806	92848
526806	427158
526806	289269
529521	85586
529521	74206
529521	61845
173172	231993
173172	322589
173172	62045
173172	154835
173172	396898
173172	510092
259695	85586
278641	269793
278641	271036
278641	476121
278641	500348
278641	116357
243102	369930
243102	288921
243102	340249
243102	23955
243102	140595
243102	497356
243102	535750
518010	218976
518010	187747
518010	477489
518010	271036
518010	272398
518010	353841
518010	530173
518010	78182
518010	28093
518010	341201
518010	442968
518010	359597
518010	264906
518010	315159
518010	52709
518010	299166
518010	443096
518010	340993
518010	153990
518010	224627
518010	362564
518010	492410
56998	14103
56998	116357
56998	253142
56998	382113
56998	414335
56998	261116
56998	123575
56998	476121
56998	137899
205987	70598
205987	496581
205987	150177
200389	38077
108808	74206
108808	411230
275281	70598
275281	150177
275281	520127
275281	208092
275281	369232
271036	32098
271036	359461
271036	338825
271036	363146
271036	477489
271036	272398
271036	353841
271036	102539
271036	29139
271036	182514
271036	489886
271036	165203
271036	149981
271036	144845
271036	115308
271036	153018
271036	256196
271036	232957
271036	258364
271036	465538
271036	71985
271036	186647
271036	488612
271036	150448
271036	131689
271036	52709
271036	422248
271036	299166
271036	274437
271036	377673
271036	77702
271036	277657
271036	363053
271036	153990
271036	278641
271036	407796
271036	362564
271036	142052
271036	383909
271036	518010
520854	363512
520854	59333
520854	430465
520854	449805
520854	519354
520854	208818
520854	428537
520854	111556
184766	394208
184766	17507
184766	324343
184766	153018
184766	256196
184766	52709
184766	232957
184766	422248
184766	348454
184766	299166
184766	272398
184766	229689
184766	489886
184766	362564
184766	149981
184766	144845
184766	142052
184766	353841
184766	153990
439546	377673
353841	422248
353841	362564
353841	184766
353841	271036
353841	518010
416434	268396
416434	533329
350710	395643
350710	3060
350710	78667
320988	9537
320988	325620
191870	178995
191870	153763
191870	326626
191870	144057
191870	38999
191870	18403
27322	396898
201562	66827
201562	282579
201562	116357
201562	323969
201562	476121
348454	233572
348454	184766
348454	32098
84964	19233
422248	102539
422248	299166
422248	77702
422248	277657
422248	274437
422248	271036
422248	363053
422248	272398
422248	338825
422248	362564
422248	184766
422248	52709
422248	142052
422248	353841
422248	153990
465538	233572
465538	362564
465538	142052
465538	271036
465538	32098
410117	424981
410117	344565
344565	389254
344565	424981
344565	410117
344565	316353
228256	85586
228256	74206
228256	61845
225214	164985
225214	78667
225214	232761
34772	156313
34772	61845
34772	411230
460556	341056
460556	68052
460556	367714
359461	269793
359461	271036
359461	476121
359461	500348
359461	116357
14103	56998
14103	181178
14103	360816
14103	46240
14103	38868
14103	477282
14103	79431
14103	408469
14103	50053
14103	340993
14103	28093
14103	390587
14103	261116
14103	220342
14103	414335
14103	539658
14103	476121
14103	328591
14103	282579
390587	14103
390587	407466
390587	379779
390587	311942
390587	340993
390587	495619
390587	261116
390587	414335
390587	476121
293919	161012
293919	219726
293919	196031
293919	446162
161012	389254
161012	201218
161012	293919
68052	371329
68052	460556
68052	502264
68052	349246
68052	540468
68052	117752
157157	66827
157157	233572
157157	269793
157157	32098
157157	323969
269122	299913
269122	32098
269122	116357
269122	323969
269122	476121
281073	477489
281073	363620
281073	187910
120803	395643
120803	389254
213356	527912
213356	66825
213356	511523
213356	6073
213356	444516
213356	375704
213356	527682
349246	83813
349246	68052
349246	263733
349246	486055
349246	42585
442968	134019
442968	530173
442968	443096
442968	340993
442968	28093
442968	261116
442968	218976
442968	518010
393702	396898
192441	362564
192441	377673
192441	142052
192441	32098
192441	52709
145825	449805
145825	279845
145825	9799
145825	78667
145825	11781
358921	488378
358921	519354
358921	11781
358921	59333
322589	508438
322589	62045
322589	173172
322589	457171
392310	85586
392310	411230
264906	224627
264906	518010
264906	492410
264906	472174
77173	52300
77173	440764
77173	310929
77173	294072
326626	38999
326626	153763
326626	18403
326626	412133
326626	191870
52971	85586
52971	411230
188742	496581
188742	78667
188742	107793
188742	219726
188742	3060
188742	232774
188742	395643
188742	9481
188742	234761
188742	485546
461653	61845
360816	476121
360816	14103
360816	414335
360816	261116
360816	116357
527682	213356
527682	541586
412903	158832
197299	70598
197299	441526
197299	208092
197299	150177
92848	526806
74206	379810
74206	278037
74206	204077
74206	502264
74206	521550
74206	59742
74206	310922
74206	241597
74206	108808
74206	228256
74206	519155
74206	392258
74206	274178
74206	297130
74206	529521
74206	221933
74206	411230
278037	85586
278037	74206
278037	61845
181178	233572
181178	142052
181178	123575
181178	315159
181178	14103
116360	156313
116360	61845
116360	411230
219726	188742
219726	196031
219726	293919
11781	59333
11781	520411
11781	358921
11781	160433
11781	337325
11781	449805
11781	279845
11781	519354
11781	145825
11781	111556
161422	108621
161422	70598
161422	90667
161422	15575
315159	124565
315159	181178
315159	233572
315159	477282
315159	443096
315159	219784
315159	518010
192061	233572
259225	531319
279845	449805
279845	337325
279845	488378
279845	11781
279845	145825
279845	111556
341201	362564
341201	340993
341201	32098
341201	52709
341201	518010
165203	233572
165203	362564
165203	142052
165203	271036
165203	229689
43811	66827
43811	75604
43811	414335
43811	476121
43811	116357
233572	181178
233572	32098
233572	311942
233572	157157
233572	192061
233572	299660
233572	348454
233572	165203
233572	17507
233572	116357
233572	359597
233572	48205
233572	465538
233572	229689
233572	488612
233572	315159
233572	324343
233572	377673
233572	477282
233572	394208
233572	362564
233572	142052
540468	68052
442639	396898
454880	312161
454880	327275
454880	9537
454880	191246
454880	245218
454880	325620
401409	87471
401409	360766
488378	124565
488378	358921
488378	449805
488378	279845
488378	519354
488378	111556
515552	531319
515552	283700
515552	282321
18403	326626
18403	153763
18403	191870
18403	178995
18403	144057
18403	38999
411230	34772
411230	85805
411230	116360
411230	108808
411230	203671
411230	267761
411230	249784
411230	373491
411230	394095
411230	85586
411230	74206
411230	56469
411230	335114
411230	50718
411230	58353
411230	393444
411230	392310
411230	130803
411230	328506
411230	14255
411230	52971
411230	325884
411230	254824
411230	354950
411230	47978
411230	228113
411230	506689
411230	284708
411230	61845
311942	407466
311942	233572
311942	379779
311942	390587
311942	495619
311942	142052
430465	363512
430465	520411
430465	520854
430465	59333
430465	428537
272398	422248
272398	362564
272398	184766
272398	271036
272398	518010
75604	258364
75604	32098
75604	116357
75604	66827
75604	395376
75604	79431
75604	299913
75604	50053
75604	71985
75604	43811
75604	472174
52498	208260
52498	174475
424981	302422
424981	344565
424981	410117
424981	316353
481181	62045
481181	277531
337325	279845
337325	315662
337325	11781
337325	160433
299660	66827
299660	233572
299660	269793
299660	32098
299660	323969
299913	269122
299913	284318
299913	116357
299913	66827
299913	79431
299913	50053
299913	414335
299913	169882
299913	75604
299913	316893
299913	476121
353426	99365
353426	23955
444516	213356
444516	340729
444516	6073
444516	111556
174475	208260
174475	287439
174475	52498
144845	362564
144845	142052
144845	271036
144845	52709
144845	184766
158832	504459
158832	369003
158832	239115
158832	223731
158832	389254
158832	412903
158832	527090
446162	3060
446162	196031
446162	293919
514101	427158
266108	86635
266108	230338
228113	85586
228113	61845
228113	411230
359597	233572
359597	219784
359597	477282
359597	443096
359597	518010
117648	363620
117648	372185
117648	52709
117648	187910
137899	56998
137899	255886
373491	61845
373491	411230
253142	56998
253142	261116
253142	414335
253142	476121
253142	282579
50053	14103
50053	32098
50053	66827
50053	395376
50053	299913
50053	75604
9799	485546
9799	145825
12328	350181
12328	379911
492410	375663
492410	224627
492410	264906
492410	518010
340249	369930
340249	288921
340249	538380
340249	23955
340249	140595
340249	243102
340249	497356
340249	535750
363146	271036
167913	295647
167913	257431
23955	369930
23955	288921
23955	340249
23955	178995
23955	353426
23955	144057
23955	243102
23955	497356
23955	535750
196031	446162
196031	293919
196031	362644
196031	219726
196031	3060
196031	232774
196031	234761
123575	56998
123575	181178
123575	477282
123575	476121
123575	116357
522501	976
522501	95846
522501	524622
522501	50326
522501	334391
522501	56540
522501	421494
522501	116853
522501	263733
472174	375663
472174	362564
472174	264906
472174	75604
371329	68052
497356	243102
497356	340249
497356	288921
497356	23955
116357	56998
116357	284318
116357	32098
116357	278641
116357	66827
116357	359461
116357	323969
116357	274437
116357	269793
116357	75604
116357	123575
116357	269122
116357	102539
116357	182514
116357	299913
116357	201562
116357	425559
116357	115308
116357	43811
116357	233572
116357	382113
116357	338825
116357	316893
116357	173154
116357	360816
116357	150448
116357	77702
116357	277657
116357	363053
116357	169882
328506	85586
328506	411230
14255	502264
14255	411230
325620	454880
325620	327275
325620	312161
325620	9537
325620	270751
325620	191246
325620	320988
325620	245218
230338	976
230338	266108
230338	44580
230338	102727
230338	86635
230338	376829
377416	116853
377416	95846
38999	326626
38999	153763
38999	191870
38999	178995
38999	144057
38999	18403
289269	427158
289269	368212
289269	526806
47978	85586
47978	411230
57766	3060
270924	64806
270924	250814
270924	440764
270924	294072
277657	422248
277657	362564
277657	271036
277657	52709
277657	116357
216428	477100
116853	976
116853	95846
116853	50326
116853	237586
116853	377416
116853	522501
116853	263733
220342	14103
220342	414335
220342	269793
220342	323969
220342	476121
296133	14651
296133	288921
527090	158832
250814	64806
250814	440764
250814	270924
329214	369232
329214	208092
329214	150177
450279	86635
15575	14651
15575	161422
15575	282321
510092	62045
510092	173172
328591	14103
328591	269793
328591	414335
328591	476121
328591	282579
251637	450
310922	85586
310922	74206
310922	61845
219784	315159
219784	359597
219784	117752
489886	362564
489886	142052
489886	271036
489886	52709
489886	184766
186752	87471
186752	360766
186752	282321
91714	462507
91714	133392
91714	210290
91714	111556
524622	976
524622	95846
524622	263733
524622	522501
427158	289269
427158	526806
427158	514101
427158	60260
427158	212905
450	186396
450	379911
450	350181
450	56540
450	456631
450	251637
450	282321
283700	515552
283700	313004
237586	976
237586	116853
237586	95846
237586	263733
486055	349246
47353	210290
47353	315662
47353	155771
47353	336476
436375	485546
436375	527912
436375	36724
527530	246380
59333	363512
59333	358921
59333	430465
59333	449805
59333	519354
59333	520854
59333	11781
59333	111556
59333	428537
477100	64806
477100	216428
212905	427158
208818	363512
208818	519354
208818	520854
208818	111556
362564	323597
362564	32098
362564	443096
362564	274437
362564	271036
362564	272398
362564	184766
362564	353841
362564	472174
362564	488612
362564	102539
362564	311998
362564	410069
362564	530173
362564	354824
362564	379779
362564	489886
362564	341201
362564	165203
362564	192441
362564	144845
362564	39780
362564	153018
362564	233572
362564	411072
362564	232957
362564	258364
362564	465538
362564	71985
362564	338825
362564	316893
362564	131689
362564	52709
362564	422248
362564	299166
362564	377673
362564	77702
362564	464717
362564	277657
362564	153990
362564	363053
362564	495619
362564	218976
362564	142052
362564	518010
290514	85983
290514	535750
234761	3060
234761	366497
234761	188742
234761	196031
234761	232774
503351	229689
